1.574	8.21741
1.575	8.18957
1.576	8.16173
1.577	8.1339
1.578	8.10608
1.579	8.07826
1.58	8.05045
1.581	8.02265
1.582	7.99485
1.583	7.96705
1.584	7.93926
1.585	7.91148
1.586	7.8837
1.587	7.85593
1.588	7.82817
1.589	7.80041
1.59	7.77266
1.591	7.74491
1.592	7.71717
1.593	7.68944
1.594	7.66171
1.595	7.63399
1.596	7.60628
1.597	7.57857
1.598	7.55086
1.599	7.52317
1.6	7.49548
1.601	7.46779
1.602	7.44012
1.603	7.41245
1.604	7.38478
1.605	7.35712
1.606	7.32947
1.607	7.30183
1.608	7.27419
1.609	7.24656
1.61	7.21893
1.611	7.19131
1.612	7.1637
1.613	7.1361
1.614	7.1085
1.615	7.0809
1.616	7.05332
1.617	7.02574
1.618	6.99817
1.619	6.9706
1.62	6.94304
1.621	6.91549
1.622	6.88795
1.623	6.86041
1.624	6.83288
1.625	6.80536
1.626	6.77784
1.627	6.75033
1.628	6.72283
1.629	6.69533
1.63	6.66784
1.631	6.64036
1.632	6.61288
1.633	6.58542
1.634	6.55796
1.635	6.5305
1.636	6.50306
1.637	6.47562
1.638	6.44819
1.639	6.42076
1.64	6.39334
1.641	6.36594
1.642	6.33853
1.643	6.31114
1.644	6.28375
1.645	6.25637
1.646	6.229
1.647	6.20163
1.648	6.17427
1.649	6.14692
1.65	6.11958
1.651	6.09225
1.652	6.06492
1.653	6.0376
1.654	6.01028
1.655	5.98298
1.656	5.95568
1.657	5.92839
1.658	5.90111
1.659	5.87384
1.66	5.84657
1.661	5.81931
1.662	5.79206
1.663	5.76482
1.664	5.73758
1.665	5.71036
1.666	5.68314
1.667	5.65593
1.668	5.62872
1.669	5.60153
1.67	5.57434
1.671	5.54716
1.672	5.51999
1.673	5.49283
1.674	5.46567
1.675	5.43852
1.676	5.41139
1.677	5.38425
1.678	5.35713
1.679	5.33002
1.68	5.30291
1.681	5.27581
1.682	5.24872
1.683	5.22164
1.684	5.19457
1.685	5.16751
1.686	5.14045
1.687	5.1134
1.688	5.08636
1.689	5.05933
1.69	5.03231
1.691	5.00529
1.692	4.97829
1.693	4.95129
1.694	4.9243
1.695	4.89732
1.696	4.87035
1.697	4.84339
1.698	4.81643
1.699	4.78949
1.7	4.76255
1.701	4.73562
1.702	4.70871
1.703	4.68179
1.704	4.65489
1.705	4.628
1.706	4.60112
1.707	4.57424
1.708	4.54737
1.709	4.52052
1.71	4.49367
1.711	4.46683
1.712	4.44
1.713	4.41318
1.714	4.38636
1.715	4.35956
1.716	4.33276
1.717	4.30598
1.718	4.2792
1.719	4.25243
1.72	4.22568
1.721	4.19893
1.722	4.17219
1.723	4.14546
1.724	4.11873
1.725	4.09202
1.726	4.06532
1.727	4.03862
1.728	4.01194
1.729	3.98526
1.73	3.9586
1.731	3.93194
1.732	3.9053
1.733	3.87866
1.734	3.85203
1.735	3.82541
1.736	3.7988
1.737	3.7722
1.738	3.74561
1.739	3.71903
1.74	3.69246
1.741	3.6659
1.742	3.63935
1.743	3.6128
1.744	3.58627
1.745	3.55975
1.746	3.53323
1.747	3.50673
1.748	3.48024
1.749	3.45375
1.75	3.42728
1.751	3.40082
1.752	3.37436
1.753	3.34792
1.754	3.32148
1.755	3.29506
1.756	3.26864
1.757	3.24224
1.758	3.21584
1.759	3.18946
1.76	3.16308
1.761	3.13672
1.762	3.11036
1.763	3.08402
1.764	3.05768
1.765	3.03136
1.766	3.00504
1.767	2.97874
1.768	2.95244
1.769	2.92616
1.77	2.89988
1.771	2.87362
1.772	2.84737
1.773	2.82112
1.774	2.79489
1.775	2.76867
1.776	2.74246
1.777	2.71625
1.778	2.69006
1.779	2.66388
1.78	2.63771
1.781	2.61155
1.782	2.5854
1.783	2.55926
1.784	2.53313
1.785	2.50702
1.786	2.48091
1.787	2.45481
1.788	2.42872
1.789	2.40265
1.79	2.37658
1.791	2.35053
1.792	2.32448
1.793	2.29845
1.794	2.27243
1.795	2.24642
1.796	2.22042
1.797	2.19443
1.798	2.16845
1.799	2.14248
1.8	2.11652
1.801	2.09057
1.802	2.06464
1.803	2.03871
1.804	2.0128
1.805	1.9869
1.806	1.961
1.807	1.93512
1.808	1.90925
1.809	1.88339
1.81	1.85754
1.811	1.83171
1.812	1.80588
1.813	1.78007
1.814	1.75426
1.815	1.72847
1.816	1.70269
1.817	1.67692
1.818	1.65116
1.819	1.62541
1.82	1.59968
1.821	1.57395
1.822	1.54824
1.823	1.52253
1.824	1.49684
1.825	1.47116
1.826	1.44549
1.827	1.41984
1.828	1.39419
1.829	1.36856
1.83	1.34293
1.831	1.31732
1.832	1.29172
1.833	1.26613
1.834	1.24056
1.835	1.21499
1.836	1.18944
1.837	1.16389
1.838	1.13836
1.839	1.11284
1.84	1.08734
1.841	1.06184
1.842	1.03636
1.843	1.01088
1.844	0.985424
1.845	0.959975
1.846	0.934538
1.847	0.909113
1.848	0.883699
1.849	0.858297
1.85	0.832908
1.851	0.80753
1.852	0.782163
1.853	0.756809
1.854	0.731467
1.855	0.706137
1.856	0.680818
1.857	0.655512
1.858	0.630217
1.859	0.604935
1.86	0.579665
1.861	0.554406
1.862	0.52916
1.863	0.503926
1.864	0.478704
1.865	0.453494
1.866	0.428296
1.867	0.403111
1.868	0.377937
1.869	0.352776
1.87	0.327627
1.871	0.302491
1.872	0.277366
1.873	0.252254
1.874	0.227154
1.875	0.202067
1.876	0.176992
1.877	0.151929
1.878	0.126878
1.879	0.10184
1.88	0.0768147
1.881	0.0518015
1.882	0.0268008
1.883	0.00181257
1.884	-0.0231632
1.885	-0.0481264
1.886	-0.0730771
1.887	-0.0980153
1.888	-0.122941
1.889	-0.147854
1.89	-0.172754
1.891	-0.197642
1.892	-0.222517
1.893	-0.24738
1.894	-0.27223
1.895	-0.297067
1.896	-0.321891
1.897	-0.346703
1.898	-0.371502
1.899	-0.396288
1.9	-0.421061
1.901	-0.445822
1.902	-0.470569
1.903	-0.495304
1.904	-0.520026
1.905	-0.544735
1.906	-0.569431
1.907	-0.594115
1.908	-0.618785
1.909	-0.643442
1.91	-0.668087
1.911	-0.692718
1.912	-0.717337
1.913	-0.741942
1.914	-0.766535
1.915	-0.791114
1.916	-0.81568
1.917	-0.840233
1.918	-0.864773
1.919	-0.8893
1.92	-0.913814
1.921	-0.938314
1.922	-0.962802
1.923	-0.987276
1.924	-1.01174
1.925	-1.03618
1.926	-1.06062
1.927	-1.08504
1.928	-1.10945
1.929	-1.13384
1.93	-1.15822
1.931	-1.18259
1.932	-1.20695
1.933	-1.23129
1.934	-1.25561
1.935	-1.27993
1.936	-1.30423
1.937	-1.32852
1.938	-1.35279
1.939	-1.37705
1.94	-1.4013
1.941	-1.42553
1.942	-1.44975
1.943	-1.47396
1.944	-1.49815
1.945	-1.52233
1.946	-1.5465
1.947	-1.57065
1.948	-1.59479
1.949	-1.61891
1.95	-1.64302
1.951	-1.66712
1.952	-1.6912
1.953	-1.71527
1.954	-1.73933
1.955	-1.76337
1.956	-1.7874
1.957	-1.81141
1.958	-1.83541
1.959	-1.8594
1.96	-1.88337
1.961	-1.90733
1.962	-1.93128
1.963	-1.95521
1.964	-1.97913
1.965	-2.00303
1.966	-2.02692
1.967	-2.0508
1.968	-2.07466
1.969	-2.09851
1.97	-2.12234
1.971	-2.14616
1.972	-2.16996
1.973	-2.19376
1.974	-2.21753
1.975	-2.2413
1.976	-2.26505
1.977	-2.28878
1.978	-2.3125
1.979	-2.33621
1.98	-2.3599
1.981	-2.38358
1.982	-2.40724
1.983	-2.43089
1.984	-2.45453
1.985	-2.47815
1.986	-2.50176
1.987	-2.52535
1.988	-2.54893
1.989	-2.57249
1.99	-2.59604
1.991	-2.61958
1.992	-2.6431
1.993	-2.6666
1.994	-2.6901
1.995	-2.71357
1.996	-2.73704
1.997	-2.76049
1.998	-2.78392
1.999	-2.80734
2	-2.83075
2.001	-2.85414
2.002	-2.87751
2.003	-2.90087
2.004	-2.92422
2.005	-2.94755
2.006	-2.97087
2.007	-2.99417
2.008	-3.01746
2.009	-3.04074
2.01	-3.064
2.011	-3.08724
2.012	-3.11047
2.013	-3.13369
2.014	-3.15689
2.015	-3.18007
2.016	-3.20324
2.017	-3.2264
2.018	-3.24954
2.019	-3.27267
2.02	-3.29578
2.021	-3.31887
2.022	-3.34196
2.023	-3.36502
2.024	-3.38807
2.025	-3.41111
2.026	-3.43413
2.027	-3.45714
2.028	-3.48013
2.029	-3.50311
2.03	-3.52607
2.031	-3.54902
2.032	-3.57195
2.033	-3.59487
2.034	-3.61777
2.035	-3.64066
2.036	-3.66353
2.037	-3.68639
2.038	-3.70923
2.039	-3.73206
2.04	-3.75487
2.041	-3.77766
2.042	-3.80045
2.043	-3.82321
2.044	-3.84596
2.045	-3.8687
2.046	-3.89142
2.047	-3.91412
2.048	-3.93681
2.049	-3.95949
2.05	-3.98215
2.051	-4.00479
2.052	-4.02742
2.053	-4.05003
2.054	-4.07263
2.055	-4.09521
2.056	-4.11778
2.057	-4.14033
2.058	-4.16287
2.059	-4.18539
2.06	-4.2079
2.061	-4.23039
2.062	-4.25286
2.063	-4.27532
2.064	-4.29776
2.065	-4.32019
2.066	-4.3426
2.067	-4.365
2.068	-4.38738
2.069	-4.40975
2.07	-4.4321
2.071	-4.45443
2.072	-4.47675
2.073	-4.49905
2.074	-4.52134
2.075	-4.54361
2.076	-4.56587
2.077	-4.58811
2.078	-4.61034
2.079	-4.63254
2.08	-4.65474
2.081	-4.67692
2.082	-4.69908
2.083	-4.72122
2.084	-4.74335
2.085	-4.76547
2.086	-4.78757
2.087	-4.80965
2.088	-4.83172
2.089	-4.85377
2.09	-4.8758
2.091	-4.89782
2.092	-4.91983
2.093	-4.94181
2.094	-4.96379
2.095	-4.98574
2.096	-5.00768
2.097	-5.02961
2.098	-5.05151
2.099	-5.0734
2.1	-5.09528
2.101	-5.11714
2.102	-5.13898
2.103	-5.16081
2.104	-5.18262
2.105	-5.20442
2.106	-5.2262
2.107	-5.24796
2.108	-5.26971
2.109	-5.29144
2.11	-5.31315
2.111	-5.33485
2.112	-5.35653
2.113	-5.3782
2.114	-5.39985
2.115	-5.42148
2.116	-5.4431
2.117	-5.4647
2.118	-5.48629
2.119	-5.50786
2.12	-5.52941
2.121	-5.55095
2.122	-5.57247
2.123	-5.59397
2.124	-5.61546
2.125	-5.63693
2.126	-5.65838
2.127	-5.67982
2.128	-5.70124
2.129	-5.72265
2.13	-5.74404
2.131	-5.76541
2.132	-5.78676
2.133	-5.8081
2.134	-5.82943
2.135	-5.85073
2.136	-5.87202
2.137	-5.8933
2.138	-5.91455
2.139	-5.93579
2.14	-5.95702
2.141	-5.97822
2.142	-5.99941
2.143	-6.02059
2.144	-6.04175
2.145	-6.06289
2.146	-6.08401
2.147	-6.10512
2.148	-6.12621
2.149	-6.14728
2.15	-6.16834
2.151	-6.18938
2.152	-6.21041
2.153	-6.23141
2.154	-6.2524
2.155	-6.27338
2.156	-6.29434
2.157	-6.31528
2.158	-6.3362
2.159	-6.35711
2.16	-6.378
2.161	-6.39887
2.162	-6.41973
2.163	-6.44057
2.164	-6.46139
2.165	-6.48219
2.166	-6.50298
2.167	-6.52376
2.168	-6.54451
2.169	-6.56525
2.17	-6.58597
2.171	-6.60667
2.172	-6.62736
2.173	-6.64803
2.174	-6.66868
2.175	-6.68932
2.176	-6.70994
2.177	-6.73054
2.178	-6.75113
2.179	-6.7717
2.18	-6.79225
2.181	-6.81278
2.182	-6.8333
2.183	-6.8538
2.184	-6.87428
2.185	-6.89475
2.186	-6.9152
2.187	-6.93563
2.188	-6.95604
2.189	-6.97644
2.19	-6.99682
2.191	-7.01718
2.192	-7.03753
2.193	-7.05786
2.194	-7.07817
2.195	-7.09846
2.196	-7.11874
2.197	-7.139
2.198	-7.15924
2.199	-7.17946
2.2	-7.19967
2.201	-7.21986
2.202	-7.24003
2.203	-7.26019
2.204	-7.28033
2.205	-7.30045
2.206	-7.32055
2.207	-7.34064
2.208	-7.36071
2.209	-7.38076
2.21	-7.40079
2.211	-7.42081
2.212	-7.44081
2.213	-7.46079
2.214	-7.48076
2.215	-7.5007
2.216	-7.52063
2.217	-7.54054
2.218	-7.56044
2.219	-7.58031
2.22	-7.60017
2.221	-7.62002
2.222	-7.63984
2.223	-7.65965
2.224	-7.67944
2.225	-7.69921
2.226	-7.71896
2.227	-7.7387
2.228	-7.75842
2.229	-7.77812
2.23	-7.7978
2.231	-7.81747
2.232	-7.83712
2.233	-7.85675
2.234	-7.87636
2.235	-7.89595
2.236	-7.91553
2.237	-7.93509
2.238	-7.95463
2.239	-7.97416
2.24	-7.99366
2.241	-8.01315
2.242	-8.03262
2.243	-8.05208
2.244	-8.07151
2.245	-8.09093
2.246	-8.11033
2.247	-8.12971
2.248	-8.14908
2.249	-8.16842
2.25	-8.18775
2.251	-8.20706
2.252	-8.22636
2.253	-8.24563
2.254	-8.26489
2.255	-8.28413
2.256	-8.30335
2.257	-8.32255
2.258	-8.34174
2.259	-8.36091
2.26	-8.38006
2.261	-8.39919
2.262	-8.4183
2.263	-8.4374
2.264	-8.45648
2.265	-8.47554
2.266	-8.49458
2.267	-8.5136
2.268	-8.53261
2.269	-8.55159
2.27	-8.57056
2.271	-8.58952
2.272	-8.60845
2.273	-8.62736
2.274	-8.64626
2.275	-8.66514
2.276	-8.684
2.277	-8.70285
2.278	-8.72167
2.279	-8.74048
2.28	-8.75927
2.281	-8.77804
2.282	-8.79679
2.283	-8.81552
2.284	-8.83424
2.285	-8.85294
2.286	-8.87162
2.287	-8.89028
2.288	-8.90892
2.289	-8.92755
2.29	-8.94615
2.291	-8.96474
2.292	-8.98331
2.293	-9.00186
2.294	-9.0204
2.295	-9.03891
2.296	-9.05741
2.297	-9.07589
2.298	-9.09435
2.299	-9.11279
2.3	-9.13122
2.301	-9.14962
2.302	-9.16801
2.303	-9.18638
2.304	-9.20473
2.305	-9.22306
2.306	-9.24137
2.307	-9.25967
2.308	-9.27794
2.309	-9.2962
2.31	-9.31444
2.311	-9.33266
2.312	-9.35087
2.313	-9.36905
2.314	-9.38722
2.315	-9.40537
2.316	-9.42349
2.317	-9.44161
2.318	-9.4597
2.319	-9.47777
2.32	-9.49583
2.321	-9.51386
2.322	-9.53188
2.323	-9.54988
2.324	-9.56786
2.325	-9.58582
2.326	-9.60377
2.327	-9.62169
2.328	-9.6396
2.329	-9.65749
2.33	-9.67536
2.331	-9.69321
2.332	-9.71104
2.333	-9.72886
2.334	-9.74665
2.335	-9.76443
2.336	-9.78218
2.337	-9.79992
2.338	-9.81764
2.339	-9.83535
2.34	-9.85303
2.341	-9.87069
2.342	-9.88834
2.343	-9.90597
2.344	-9.92357
2.345	-9.94116
2.346	-9.95873
2.347	-9.97629
2.348	-9.99382
2.349	-10.0113
2.35	-10.0288
2.351	-10.0463
2.352	-10.0638
2.353	-10.0812
2.354	-10.0986
2.355	-10.116
2.356	-10.1334
2.357	-10.1508
2.358	-10.1681
2.359	-10.1854
2.36	-10.2028
2.361	-10.22
2.362	-10.2373
2.363	-10.2546
2.364	-10.2718
2.365	-10.289
2.366	-10.3062
2.367	-10.3234
2.368	-10.3405
2.369	-10.3577
2.37	-10.3748
2.371	-10.3919
2.372	-10.409
2.373	-10.426
2.374	-10.4431
2.375	-10.4601
2.376	-10.4771
2.377	-10.4941
2.378	-10.5111
2.379	-10.528
2.38	-10.5449
2.381	-10.5618
2.382	-10.5787
2.383	-10.5956
2.384	-10.6125
2.385	-10.6293
2.386	-10.6461
2.387	-10.6629
2.388	-10.6797
2.389	-10.6964
2.39	-10.7132
2.391	-10.7299
2.392	-10.7466
2.393	-10.7633
2.394	-10.7799
2.395	-10.7966
2.396	-10.8132
2.397	-10.8298
2.398	-10.8464
2.399	-10.863
2.4	-10.8795
2.401	-10.896
2.402	-10.9126
2.403	-10.929
2.404	-10.9455
2.405	-10.962
2.406	-10.9784
2.407	-10.9948
2.408	-11.0112
2.409	-11.0276
2.41	-11.0439
2.411	-11.0603
2.412	-11.0766
2.413	-11.0929
2.414	-11.1092
2.415	-11.1254
2.416	-11.1417
2.417	-11.1579
2.418	-11.1741
2.419	-11.1903
2.42	-11.2064
2.421	-11.2226
2.422	-11.2387
2.423	-11.2548
2.424	-11.2709
2.425	-11.287
2.426	-11.303
2.427	-11.319
2.428	-11.335
2.429	-11.351
2.43	-11.367
2.431	-11.383
2.432	-11.3989
2.433	-11.4148
2.434	-11.4307
2.435	-11.4466
2.436	-11.4624
2.437	-11.4782
2.438	-11.4941
2.439	-11.5099
2.44	-11.5256
2.441	-11.5414
2.442	-11.5571
2.443	-11.5728
2.444	-11.5885
2.445	-11.6042
2.446	-11.6199
2.447	-11.6355
2.448	-11.6511
2.449	-11.6667
2.45	-11.6823
2.451	-11.6979
2.452	-11.7134
2.453	-11.729
2.454	-11.7445
2.455	-11.7599
2.456	-11.7754
2.457	-11.7909
2.458	-11.8063
2.459	-11.8217
2.46	-11.8371
2.461	-11.8524
2.462	-11.8678
2.463	-11.8831
2.464	-11.8984
2.465	-11.9137
2.466	-11.929
2.467	-11.9442
2.468	-11.9595
2.469	-11.9747
2.47	-11.9899
2.471	-12.005
2.472	-12.0202
2.473	-12.0353
2.474	-12.0504
2.475	-12.0655
2.476	-12.0806
2.477	-12.0957
2.478	-12.1107
2.479	-12.1257
2.48	-12.1407
2.481	-12.1557
2.482	-12.1706
2.483	-12.1856
2.484	-12.2005
2.485	-12.2154
2.486	-12.2303
2.487	-12.2451
2.488	-12.2599
2.489	-12.2748
2.49	-12.2896
2.491	-12.3043
2.492	-12.3191
2.493	-12.3338
2.494	-12.3486
2.495	-12.3633
2.496	-12.3779
2.497	-12.3926
2.498	-12.4072
2.499	-12.4219
2.5	-12.4365
2.501	-12.451
2.502	-12.4656
2.503	-12.4802
2.504	-12.4947
2.505	-12.5092
2.506	-12.5237
2.507	-12.5381
2.508	-12.5526
2.509	-12.567
2.51	-12.5814
2.511	-12.5958
2.512	-12.6101
2.513	-12.6245
2.514	-12.6388
2.515	-12.6531
2.516	-12.6674
2.517	-12.6817
2.518	-12.6959
2.519	-12.7101
2.52	-12.7243
2.521	-12.7385
2.522	-12.7527
2.523	-12.7668
2.524	-12.781
2.525	-12.7951
2.526	-12.8092
2.527	-12.8232
2.528	-12.8373
2.529	-12.8513
2.53	-12.8653
2.531	-12.8793
2.532	-12.8933
2.533	-12.9072
2.534	-12.9211
2.535	-12.935
2.536	-12.9489
2.537	-12.9628
2.538	-12.9766
2.539	-12.9905
2.54	-13.0043
2.541	-13.0181
2.542	-13.0318
2.543	-13.0456
2.544	-13.0593
2.545	-13.073
2.546	-13.0867
2.547	-13.1004
2.548	-13.114
2.549	-13.1277
2.55	-13.1413
2.551	-13.1549
2.552	-13.1684
2.553	-13.182
2.554	-13.1955
2.555	-13.209
2.556	-13.2225
2.557	-13.236
2.558	-13.2494
2.559	-13.2629
2.56	-13.2763
2.561	-13.2897
2.562	-13.303
2.563	-13.3164
2.564	-13.3297
2.565	-13.343
2.566	-13.3563
2.567	-13.3696
2.568	-13.3828
2.569	-13.3961
2.57	-13.4093
2.571	-13.4224
2.572	-13.4356
2.573	-13.4488
2.574	-13.4619
2.575	-13.475
2.576	-13.4881
2.577	-13.5012
2.578	-13.5142
2.579	-13.5272
2.58	-13.5403
2.581	-13.5532
2.582	-13.5662
2.583	-13.5792
2.584	-13.5921
2.585	-13.605
2.586	-13.6179
2.587	-13.6308
2.588	-13.6436
2.589	-13.6564
2.59	-13.6692
2.591	-13.682
2.592	-13.6948
2.593	-13.7075
2.594	-13.7203
2.595	-13.733
2.596	-13.7457
2.597	-13.7583
2.598	-13.771
2.599	-13.7836
2.6	-13.7962
2.601	-13.8088
2.602	-13.8214
2.603	-13.8339
2.604	-13.8465
2.605	-13.859
2.606	-13.8714
2.607	-13.8839
2.608	-13.8964
2.609	-13.9088
2.61	-13.9212
2.611	-13.9336
2.612	-13.9459
2.613	-13.9583
2.614	-13.9706
2.615	-13.9829
2.616	-13.9952
2.617	-14.0075
2.618	-14.0197
2.619	-14.0319
2.62	-14.0442
2.621	-14.0563
2.622	-14.0685
2.623	-14.0806
2.624	-14.0928
2.625	-14.1049
2.626	-14.117
2.627	-14.129
2.628	-14.1411
2.629	-14.1531
2.63	-14.1651
2.631	-14.1771
2.632	-14.189
2.633	-14.201
2.634	-14.2129
2.635	-14.2248
2.636	-14.2367
2.637	-14.2486
2.638	-14.2604
2.639	-14.2722
2.64	-14.284
2.641	-14.2958
2.642	-14.3076
2.643	-14.3193
2.644	-14.331
2.645	-14.3427
2.646	-14.3544
2.647	-14.3661
2.648	-14.3777
2.649	-14.3893
2.65	-14.4009
2.651	-14.4125
2.652	-14.4241
2.653	-14.4356
2.654	-14.4471
2.655	-14.4586
2.656	-14.4701
2.657	-14.4816
2.658	-14.493
2.659	-14.5044
2.66	-14.5158
2.661	-14.5272
2.662	-14.5386
2.663	-14.5499
2.664	-14.5612
2.665	-14.5725
2.666	-14.5838
2.667	-14.595
2.668	-14.6063
2.669	-14.6175
2.67	-14.6287
2.671	-14.6399
2.672	-14.651
2.673	-14.6622
2.674	-14.6733
2.675	-14.6844
2.676	-14.6954
2.677	-14.7065
2.678	-14.7175
2.679	-14.7285
2.68	-14.7395
2.681	-14.7505
2.682	-14.7615
2.683	-14.7724
2.684	-14.7833
2.685	-14.7942
2.686	-14.8051
2.687	-14.8159
2.688	-14.8268
2.689	-14.8376
2.69	-14.8484
2.691	-14.8591
2.692	-14.8699
2.693	-14.8806
2.694	-14.8913
2.695	-14.902
2.696	-14.9127
2.697	-14.9233
2.698	-14.934
2.699	-14.9446
2.7	-14.9552
2.701	-14.9657
2.702	-14.9763
2.703	-14.9868
2.704	-14.9973
2.705	-15.0078
2.706	-15.0183
2.707	-15.0287
2.708	-15.0391
2.709	-15.0495
2.71	-15.0599
2.711	-15.0703
2.712	-15.0806
2.713	-15.091
2.714	-15.1013
2.715	-15.1116
2.716	-15.1218
2.717	-15.1321
2.718	-15.1423
2.719	-15.1525
2.72	-15.1627
2.721	-15.1728
2.722	-15.183
2.723	-15.1931
2.724	-15.2032
2.725	-15.2133
2.726	-15.2233
2.727	-15.2334
2.728	-15.2434
2.729	-15.2534
2.73	-15.2634
2.731	-15.2734
2.732	-15.2833
2.733	-15.2932
2.734	-15.3031
2.735	-15.313
2.736	-15.3229
2.737	-15.3327
2.738	-15.3425
2.739	-15.3523
2.74	-15.3621
2.741	-15.3718
2.742	-15.3816
2.743	-15.3913
2.744	-15.401
2.745	-15.4107
2.746	-15.4203
2.747	-15.43
2.748	-15.4396
2.749	-15.4492
2.75	-15.4588
2.751	-15.4683
2.752	-15.4778
2.753	-15.4874
2.754	-15.4969
2.755	-15.5063
2.756	-15.5158
2.757	-15.5252
2.758	-15.5346
2.759	-15.544
2.76	-15.5534
2.761	-15.5628
2.762	-15.5721
2.763	-15.5814
2.764	-15.5907
2.765	-15.6
2.766	-15.6092
2.767	-15.6185
2.768	-15.6277
2.769	-15.6369
2.77	-15.646
2.771	-15.6552
2.772	-15.6643
2.773	-15.6734
2.774	-15.6825
2.775	-15.6916
2.776	-15.7006
2.777	-15.7097
2.778	-15.7187
2.779	-15.7277
2.78	-15.7366
2.781	-15.7456
2.782	-15.7545
2.783	-15.7634
2.784	-15.7723
2.785	-15.7812
2.786	-15.79
2.787	-15.7988
2.788	-15.8076
2.789	-15.8164
2.79	-15.8252
2.791	-15.8339
2.792	-15.8427
2.793	-15.8514
2.794	-15.8601
2.795	-15.8687
2.796	-15.8774
2.797	-15.886
2.798	-15.8946
2.799	-15.9032
2.8	-15.9118
2.801	-15.9203
2.802	-15.9288
2.803	-15.9373
2.804	-15.9458
2.805	-15.9543
2.806	-15.9627
2.807	-15.9711
2.808	-15.9795
2.809	-15.9879
2.81	-15.9963
2.811	-16.0046
2.812	-16.013
2.813	-16.0213
2.814	-16.0295
2.815	-16.0378
2.816	-16.046
2.817	-16.0543
2.818	-16.0625
2.819	-16.0706
2.82	-16.0788
2.821	-16.087
2.822	-16.0951
2.823	-16.1032
2.824	-16.1113
2.825	-16.1193
2.826	-16.1274
2.827	-16.1354
2.828	-16.1434
2.829	-16.1514
2.83	-16.1593
2.831	-16.1673
2.832	-16.1752
2.833	-16.1831
2.834	-16.1909
2.835	-16.1988
2.836	-16.2066
2.837	-16.2145
2.838	-16.2223
2.839	-16.23
2.84	-16.2378
2.841	-16.2455
2.842	-16.2533
2.843	-16.261
2.844	-16.2686
2.845	-16.2763
2.846	-16.2839
2.847	-16.2915
2.848	-16.2991
2.849	-16.3067
2.85	-16.3143
2.851	-16.3218
2.852	-16.3293
2.853	-16.3368
2.854	-16.3443
2.855	-16.3518
2.856	-16.3592
2.857	-16.3666
2.858	-16.374
2.859	-16.3814
2.86	-16.3887
2.861	-16.3961
2.862	-16.4034
2.863	-16.4107
2.864	-16.418
2.865	-16.4252
2.866	-16.4325
2.867	-16.4397
2.868	-16.4469
2.869	-16.454
2.87	-16.4612
2.871	-16.4683
2.872	-16.4755
2.873	-16.4826
2.874	-16.4896
2.875	-16.4967
2.876	-16.5037
2.877	-16.5107
2.878	-16.5177
2.879	-16.5247
2.88	-16.5317
2.881	-16.5386
2.882	-16.5455
2.883	-16.5524
2.884	-16.5593
2.885	-16.5661
2.886	-16.573
2.887	-16.5798
2.888	-16.5866
2.889	-16.5934
2.89	-16.6001
2.891	-16.6069
2.892	-16.6136
2.893	-16.6203
2.894	-16.6269
2.895	-16.6336
2.896	-16.6402
2.897	-16.6468
2.898	-16.6534
2.899	-16.66
2.9	-16.6666
2.901	-16.6731
2.902	-16.6796
2.903	-16.6861
2.904	-16.6926
2.905	-16.6991
2.906	-16.7055
2.907	-16.7119
2.908	-16.7183
2.909	-16.7247
2.91	-16.731
2.911	-16.7374
2.912	-16.7437
2.913	-16.75
2.914	-16.7563
2.915	-16.7625
2.916	-16.7688
2.917	-16.775
2.918	-16.7812
2.919	-16.7874
2.92	-16.7935
2.921	-16.7996
2.922	-16.8058
2.923	-16.8119
2.924	-16.8179
2.925	-16.824
2.926	-16.83
2.927	-16.8361
2.928	-16.8421
2.929	-16.848
2.93	-16.854
2.931	-16.8599
2.932	-16.8659
2.933	-16.8718
2.934	-16.8776
2.935	-16.8835
2.936	-16.8893
2.937	-16.8952
2.938	-16.901
2.939	-16.9067
2.94	-16.9125
2.941	-16.9182
2.942	-16.924
2.943	-16.9297
2.944	-16.9353
2.945	-16.941
2.946	-16.9466
2.947	-16.9523
2.948	-16.9579
2.949	-16.9635
2.95	-16.969
2.951	-16.9746
2.952	-16.9801
2.953	-16.9856
2.954	-16.9911
2.955	-16.9965
2.956	-17.002
2.957	-17.0074
2.958	-17.0128
2.959	-17.0182
2.96	-17.0236
2.961	-17.0289
2.962	-17.0342
2.963	-17.0395
2.964	-17.0448
2.965	-17.0501
2.966	-17.0553
2.967	-17.0606
2.968	-17.0658
2.969	-17.071
2.97	-17.0761
2.971	-17.0813
2.972	-17.0864
2.973	-17.0915
2.974	-17.0966
2.975	-17.1017
2.976	-17.1067
2.977	-17.1118
2.978	-17.1168
2.979	-17.1218
2.98	-17.1267
2.981	-17.1317
2.982	-17.1366
2.983	-17.1416
2.984	-17.1464
2.985	-17.1513
2.986	-17.1562
2.987	-17.161
2.988	-17.1658
2.989	-17.1706
2.99	-17.1754
2.991	-17.1802
2.992	-17.1849
2.993	-17.1896
2.994	-17.1943
2.995	-17.199
2.996	-17.2036
2.997	-17.2083
2.998	-17.2129
2.999	-17.2175
3	-17.2221
3.001	-17.2267
3.002	-17.2312
3.003	-17.2357
3.004	-17.2402
3.005	-17.2447
3.006	-17.2492
3.007	-17.2536
3.008	-17.258
3.009	-17.2624
3.01	-17.2668
3.011	-17.2712
3.012	-17.2755
